timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1646612885501,5,getData Request,200,,getData 1-14,text,true,,307,373,20,51,http://192.168.49.2:30005/data,5,0,0
1646612885504,3,getData Request,200,,getData 1-3,text,true,,307,373,20,51,http://192.168.49.2:30005/data,3,0,0
1646612885504,3,getStatus Request,200,,getData 1-2,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=0d3494ab-a6ff-4aeb-b0ef-1aaabe125724,3,0,0
1646612885523,1,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30005/actuator/health?all=True,1,0,0
1646612885522,5,getAllHistory Request,200,,getAllHistory 3-8,text,true,,4200,205,10,51,http://192.168.49.2:30005/getLogs?all=True,5,0,0
1646612885521,6,getAllHistory Request,200,,getAllHistory 3-6,text,true,,4200,205,10,51,http://192.168.49.2:30005/getLogs?all=True,6,0,0
1646612885521,6,getAllHistory Request,200,,getAllHistory 3-2,text,true,,4200,205,10,51,http://192.168.49.2:30005/getLogs?all=True,6,0,0
1646612885521,6,getAllHistory Request,200,,getAllHistory 3-3,text,true,,4200,205,10,51,http://192.168.49.2:30005/getLogs?all=True,6,0,0
1646612885521,6,getAllHistory Request,200,,getAllHistory 3-5,text,true,,4200,205,10,51,http://192.168.49.2:30005/getLogs?all=True,6,0,0
1646612885520,7,getAllHistory Request,200,,getAllHistory 3-1,text,true,,4200,205,10,51,http://192.168.49.2:30005/getLogs?all=True,7,0,0
1646612885522,6,getAllHistory Request,200,,getAllHistory 3-9,text,true,,4200,205,10,51,http://192.168.49.2:30005/getLogs?all=True,6,0,0
1646612885522,6,getAllHistory Request,200,,getAllHistory 3-4,text,true,,4200,205,10,51,http://192.168.49.2:30005/getLogs?all=True,6,0,0
1646612885522,6,getAllHistory Request,200,,getAllHistory 3-7,text,true,,4200,205,10,51,http://192.168.49.2:30005/getLogs?all=True,6,0,0
1646612885524,6,getAllHistory Request,200,,getAllHistory 3-10,text,true,,4200,205,10,51,http://192.168.49.2:30005/getLogs?all=True,6,0,0
1646612886014,15,getHistory Request,200,,getHistory 2-16,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,15,0,0
1646612886015,14,getHistory Request,200,,getHistory 2-1,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,14,0,0
1646612886017,14,getHistory Request,200,,getHistory 2-4,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,14,0,0
1646612886017,14,getHistory Request,200,,getHistory 2-8,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,14,0,0
1646612886252,9,getStatus Request,200,,getData 1-10,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=1be782e0-ae0a-46c5-a659-75bb89d6bcda,9,0,0
1646612886253,8,getData Request,200,,getData 1-15,text,true,,307,373,20,51,http://192.168.49.2:30005/data,8,0,0
1646612886501,5,getData Request,200,,getData 1-7,text,true,,307,373,20,51,http://192.168.49.2:30005/data,5,0,0
1646612887001,4,getData Request,200,,getData 1-16,text,true,,307,373,20,51,http://192.168.49.2:30005/data,4,0,0
1646612887014,10,getHistory Request,200,,getHistory 2-17,text,true,,4200,196,20,51,http://192.168.49.2:30005/getLogs,10,0,0
1646612887023,3,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30001/actuator/health?all=True,3,0,0
1646612887251,4,getStatus Request,200,,getData 1-5,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=b95161a3-69bd-462f-9310-097403b45b36,4,0,0
1646612887253,3,getStatus Request,200,,getData 1-11,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=b950b8f5-dab7-4b28-8a79-b7928b15f9ed,3,0,0
1646612887751,4,getData Request,200,,getData 1-17,text,true,,307,373,20,51,http://192.168.49.2:30005/data,4,0,0
1646612888016,6,getHistory Request,200,,getHistory 2-9,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,5,0,0
1646612888016,6,getHistory Request,200,,getHistory 2-18,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,6,0,0
1646612888503,3,getStatus Request,200,,getData 1-12,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=2fcde445-6a0f-4788-92b1-2939863dfc88,3,0,0
1646612888501,5,getData Request,200,,getData 1-18,text,true,,307,373,20,51,http://192.168.49.2:30005/data,5,0,0
1646612888502,4,getData Request,200,,getData 1-8,text,true,,307,373,20,51,http://192.168.49.2:30005/data,4,0,0
1646612888523,1,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30005/actuator/health?all=True,1,0,0
1646612889015,6,getHistory Request,200,,getHistory 2-19,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,6,0,0
1646612889252,9,getData Request,200,,getData 1-19,text,true,,307,373,20,51,http://192.168.49.2:30005/data,9,0,0
1646612889501,9,getStatus Request,200,,getData 1-13,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=8ef6c75d-1d43-4081-8a44-b9b74f749e36,9,0,0
1646612890001,4,getData Request,200,,getData 1-20,text,true,,307,373,20,51,http://192.168.49.2:30005/data,4,0,0
1646612890003,3,getData Request,200,,getData 1-9,text,true,,307,373,20,51,http://192.168.49.2:30005/data,3,0,0
1646612890003,3,getData Request,200,,getData 1-4,text,true,,307,373,20,51,http://192.168.49.2:30005/data,3,0,0
1646612890003,3,getStatus Request,200,,getData 1-6,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=137b1579-a9d3-4bb2-8f82-800dd3f5878b,3,0,0
1646612890016,5,getHistory Request,200,,getHistory 2-5,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,5,0,0
1646612890014,7,getHistory Request,200,,getHistory 2-20,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,7,0,0
1646612890016,5,getHistory Request,200,,getHistory 2-2,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,5,0,0
1646612890017,5,getHistory Request,200,,getHistory 2-10,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,5,0,0
1646612890023,1,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30001/actuator/health?all=True,1,0,0
1646612890039,4,getData Request,200,,getData 1-1,text,true,,307,373,20,51,http://192.168.49.2:30005/data,4,0,0
1646612890502,8,getStatus Request,200,,getData 1-14,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=21262fc9-5e4e-4e67-a9aa-087be249f132,8,0,0
1646612890503,7,getStatus Request,200,,getData 1-3,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=fad6024e-79ca-4a1a-a43f-18c5d2011ced,7,0,0
1646612890505,7,getData Request,200,,getData 1-2,text,true,,307,373,20,51,http://192.168.49.2:30005/data,7,0,0
1646612891016,6,getHistory Request,200,,getHistory 2-11,text,true,,4199,196,20,51,http://192.168.49.2:30005/getLogs,6,0,0
1646612891254,8,getStatus Request,200,,getData 1-15,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=19b11780-f407-4367-b83c-06e35e37b9e6,8,0,0
1646612891253,9,getData Request,200,,getData 1-10,text,true,,307,373,20,51,http://192.168.49.2:30005/data,9,0,0
1646612891501,4,getStatus Request,200,,getData 1-7,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=a49a80b6-041c-4021-b216-9480234334ed,4,0,0
1646612891524,1,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30005/actuator/health?all=True,1,0,0
1646612892001,9,getStatus Request,200,,getData 1-16,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=104b53d7-7379-4692-a102-2da79574c32d,9,0,0
1646612892015,7,getHistory Request,200,,getHistory 2-12,text,true,,4199,196,20,51,http://192.168.49.2:30005/getLogs,7,0,0
1646612892016,6,getHistory Request,200,,getHistory 2-6,text,true,,4199,196,20,51,http://192.168.49.2:30005/getLogs,6,0,0
1646612892017,5,getHistory Request,200,,getHistory 2-3,text,true,,4199,196,20,51,http://192.168.49.2:30005/getLogs,5,0,0
1646612892251,5,getData Request,200,,getData 1-5,text,true,,307,373,20,51,http://192.168.49.2:30005/data,5,0,0
1646612892253,4,getData Request,200,,getData 1-11,text,true,,307,373,20,51,http://192.168.49.2:30005/data,4,0,0
1646612892751,8,getStatus Request,200,,getData 1-17,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=29845f2f-d030-4988-8494-ac0fc0a7bb71,8,0,0
1646612893015,7,getHistory Request,200,,getHistory 2-13,text,true,,4199,196,20,51,http://192.168.49.2:30005/getLogs,7,0,0
1646612893023,1,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30001/actuator/health?all=True,1,0,0
1646612893501,8,getStatus Request,200,,getData 1-18,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=22d2f34c-9a4b-4331-aa95-50727b97e001,8,0,0
1646612893502,7,getStatus Request,200,,getData 1-8,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=974b181c-a568-433a-9f88-78ea4df2c10d,7,0,0
1646612893502,7,getData Request,200,,getData 1-12,text,true,,307,373,20,51,http://192.168.49.2:30005/data,7,0,0
1646612894016,15,getHistory Request,200,,getHistory 2-7,text,true,,4199,196,20,51,http://192.168.49.2:30005/getLogs,15,0,0
1646612894016,15,getHistory Request,200,,getHistory 2-14,text,true,,4199,196,20,51,http://192.168.49.2:30005/getLogs,15,0,0
1646612894251,9,getStatus Request,200,,getData 1-19,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=b179a311-e822-4a70-b145-bda88ad388c9,9,0,0
1646612894501,4,getData Request,200,,getData 1-13,text,true,,307,373,20,51,http://192.168.49.2:30005/data,4,0,0
1646612894524,0,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30005/actuator/health?all=True,0,0,0
1646612895001,9,getStatus Request,200,,getData 1-20,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=cabc8f23-5674-4c6d-930b-fa93dac011cf,9,0,0
1646612895004,7,getStatus Request,200,,getData 1-4,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=a72dffd2-c324-4c90-94e4-f506328c6efa,7,0,0
1646612895003,9,getStatus Request,200,,getData 1-9,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=6186bd25-3d57-40bf-a184-734a57ca1c43,9,0,0
1646612895004,8,getData Request,200,,getData 1-6,text,true,,307,373,20,51,http://192.168.49.2:30005/data,8,0,0
1646612895015,14,getHistory Request,200,,getHistory 2-15,text,true,,4197,196,20,51,http://192.168.49.2:30005/getLogs,14,0,0
1646612895039,7,getStatus Request,200,,getData 1-1,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=f1816f1a-48cb-47fd-809c-82880ab3e140,7,0,0
1646612895501,4,getData Request,200,,getData 1-14,text,true,,307,373,20,51,http://192.168.49.2:30005/data,4,0,0
1646612895504,3,getStatus Request,200,,getData 1-2,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=1e67b649-f897-4367-aaa0-4cbed664617e,3,0,0
1646612895503,4,getData Request,200,,getData 1-3,text,true,,307,373,20,51,http://192.168.49.2:30005/data,4,0,0
1646612896024,4,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30001/actuator/health?all=True,3,0,0
1646612896014,17,getHistory Request,200,,getHistory 2-16,text,true,,4197,196,20,51,http://192.168.49.2:30005/getLogs,17,0,0
1646612896015,16,getHistory Request,200,,getHistory 2-1,text,true,,4197,196,20,51,http://192.168.49.2:30005/getLogs,16,0,0
1646612896017,14,getHistory Request,200,,getHistory 2-8,text,true,,4197,196,20,51,http://192.168.49.2:30005/getLogs,14,0,0
1646612896016,15,getHistory Request,200,,getHistory 2-4,text,true,,4197,196,20,51,http://192.168.49.2:30005/getLogs,15,0,0
1646612896252,5,getStatus Request,200,,getData 1-10,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=61bed92d-af12-44cd-9d1c-ef0ba433647c,5,0,0
1646612896253,6,getData Request,200,,getData 1-15,text,true,,307,373,20,51,http://192.168.49.2:30005/data,6,0,0
1646612896501,4,getData Request,200,,getData 1-7,text,true,,307,373,20,51,http://192.168.49.2:30005/data,4,0,0
1646612897001,4,getData Request,200,,getData 1-16,text,true,,307,373,20,51,http://192.168.49.2:30005/data,4,0,0
1646612897014,5,getHistory Request,200,,getHistory 2-17,text,true,,4195,196,20,51,http://192.168.49.2:30005/getLogs,5,0,0
1646612897251,4,getStatus Request,200,,getData 1-5,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=4c3c7701-ab87-4b7a-820f-bd0a82ca2e83,4,0,0
1646612897253,4,getStatus Request,200,,getData 1-11,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=c471aee3-7ce3-4548-844c-59e718e3dfea,4,0,0
1646612897523,2,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30005/actuator/health?all=True,2,0,0
1646612897751,7,getData Request,200,,getData 1-17,text,true,,307,373,20,51,http://192.168.49.2:30005/data,7,0,0
1646612898016,5,getHistory Request,200,,getHistory 2-9,text,true,,4195,196,20,51,http://192.168.49.2:30005/getLogs,5,0,0
1646612898016,5,getHistory Request,200,,getHistory 2-18,text,true,,4195,196,20,51,http://192.168.49.2:30005/getLogs,5,0,0
1646612898502,3,getStatus Request,200,,getData 1-12,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=13bae81d-23b2-441b-ba12-a1b3c8b7a99b,3,0,0
1646612898502,3,getData Request,200,,getData 1-8,text,true,,307,373,20,51,http://192.168.49.2:30005/data,3,0,0
1646612898501,5,getData Request,200,,getData 1-18,text,true,,307,373,20,51,http://192.168.49.2:30005/data,5,0,0
1646612899023,4,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30001/actuator/health?all=True,4,0,0
1646612899015,15,getHistory Request,200,,getHistory 2-19,text,true,,4195,196,20,51,http://192.168.49.2:30005/getLogs,15,0,0
1646612899251,4,getData Request,200,,getData 1-19,text,true,,307,373,20,51,http://192.168.49.2:30005/data,4,0,0
1646612899501,4,getStatus Request,200,,getData 1-13,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=8d7b4ad0-d0fa-4514-b045-b51402a3bfe9,4,0,0
1646612900003,8,getStatus Request,200,,getData 1-6,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=5c862d3b-1b76-4354-be4c-278207be30b3,8,0,0
1646612900003,8,getData Request,200,,getData 1-9,text,true,,307,373,20,51,http://192.168.49.2:30005/data,8,0,0
1646612900003,8,getData Request,200,,getData 1-4,text,true,,307,373,20,51,http://192.168.49.2:30005/data,8,0,0
1646612900002,9,getData Request,200,,getData 1-20,text,true,,307,373,20,51,http://192.168.49.2:30005/data,9,0,0
1646612900014,9,getHistory Request,200,,getHistory 2-20,text,true,,4194,196,20,51,http://192.168.49.2:30005/getLogs,9,0,0
1646612900017,7,getHistory Request,200,,getHistory 2-10,text,true,,4194,196,20,51,http://192.168.49.2:30005/getLogs,7,0,0
1646612900016,8,getHistory Request,200,,getHistory 2-5,text,true,,4194,196,20,51,http://192.168.49.2:30005/getLogs,8,0,0
1646612900016,8,getHistory Request,200,,getHistory 2-2,text,true,,4194,196,20,51,http://192.168.49.2:30005/getLogs,8,0,0
1646612900039,4,getData Request,200,,getData 1-1,text,true,,307,373,20,51,http://192.168.49.2:30005/data,4,0,0
1646612900501,4,getStatus Request,200,,getData 1-14,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=bf4d4fd6-75fb-4297-b9c3-e52bc1f0de3c,4,0,0
1646612900503,4,getStatus Request,200,,getData 1-3,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=1a2f72e8-94cd-45d7-b7bb-e5cd1dddc922,4,0,0
1646612900504,4,getData Request,200,,getData 1-2,text,true,,307,373,20,51,http://192.168.49.2:30005/data,4,0,0
1646612900523,1,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30005/actuator/health?all=True,1,0,0
1646612900521,6,getAllHistory Request,200,,getAllHistory 3-3,text,true,,4197,205,10,51,http://192.168.49.2:30005/getLogs?all=True,6,0,0
1646612900521,6,getAllHistory Request,200,,getAllHistory 3-6,text,true,,4197,205,10,51,http://192.168.49.2:30005/getLogs?all=True,6,0,0
1646612900521,6,getAllHistory Request,200,,getAllHistory 3-4,text,true,,4197,205,10,51,http://192.168.49.2:30005/getLogs?all=True,6,0,0
1646612900521,6,getAllHistory Request,200,,getAllHistory 3-5,text,true,,4197,205,10,51,http://192.168.49.2:30005/getLogs?all=True,6,0,0
1646612900521,6,getAllHistory Request,200,,getAllHistory 3-2,text,true,,4197,205,10,51,http://192.168.49.2:30005/getLogs?all=True,6,0,0
1646612900520,7,getAllHistory Request,200,,getAllHistory 3-1,text,true,,4197,205,10,51,http://192.168.49.2:30005/getLogs?all=True,7,0,0
1646612900522,5,getAllHistory Request,200,,getAllHistory 3-7,text,true,,4197,205,10,51,http://192.168.49.2:30005/getLogs?all=True,5,0,0
1646612900522,5,getAllHistory Request,200,,getAllHistory 3-9,text,true,,4197,205,10,51,http://192.168.49.2:30005/getLogs?all=True,5,0,0
1646612900522,6,getAllHistory Request,200,,getAllHistory 3-8,text,true,,4197,205,10,51,http://192.168.49.2:30005/getLogs?all=True,5,0,0
1646612900523,5,getAllHistory Request,200,,getAllHistory 3-10,text,true,,4197,205,10,51,http://192.168.49.2:30005/getLogs?all=True,5,0,0
1646612901016,7,getHistory Request,200,,getHistory 2-11,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,7,0,0
1646612901253,3,getStatus Request,200,,getData 1-15,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=2a6c07a5-2f49-4889-903d-16bf99073f00,3,0,0
1646612901252,5,getData Request,200,,getData 1-10,text,true,,307,373,20,51,http://192.168.49.2:30005/data,5,0,0
1646612901502,8,getStatus Request,200,,getData 1-7,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=11723080-9674-42b2-bf1f-7f0c42d6a4ce,8,0,0
1646612902001,8,getStatus Request,200,,getData 1-16,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=3b617828-e850-42d2-bab3-c434f2e7e7c3,8,0,0
1646612902023,4,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30001/actuator/health?all=True,4,0,0
1646612902016,16,getHistory Request,200,,getHistory 2-6,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,16,0,0
1646612902017,15,getHistory Request,200,,getHistory 2-3,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,15,0,0
1646612902015,17,getHistory Request,200,,getHistory 2-12,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,17,0,0
1646612902252,9,getData Request,200,,getData 1-5,text,true,,307,373,20,51,http://192.168.49.2:30005/data,9,0,0
1646612902253,8,getData Request,200,,getData 1-11,text,true,,307,373,20,51,http://192.168.49.2:30005/data,8,0,0
1646612902752,3,getStatus Request,200,,getData 1-17,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=1af34948-e3ca-4a9e-b875-ca242e06100c,3,0,0
1646612903014,7,getHistory Request,200,,getHistory 2-13,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,7,0,0
1646612903501,8,getStatus Request,200,,getData 1-18,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=aba39ac2-9c48-41a3-b520-0c508d3c2ea3,8,0,0
1646612903502,7,getStatus Request,200,,getData 1-8,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=57a8b474-4a6d-4eca-9d9b-86773cc2e082,7,0,0
1646612903502,7,getData Request,200,,getData 1-12,text,true,,307,373,20,51,http://192.168.49.2:30005/data,7,0,0
1646612903523,2,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30005/actuator/health?all=True,2,0,0
1646612904017,23,getHistory Request,200,,getHistory 2-7,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,22,0,0
1646612904017,23,getHistory Request,200,,getHistory 2-14,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,22,0,0
1646612904252,8,getStatus Request,200,,getData 1-19,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=bac0b157-9c1f-4163-8a29-aac43f3de429,8,0,0
1646612904501,9,getData Request,200,,getData 1-13,text,true,,307,373,20,51,http://192.168.49.2:30005/data,9,0,0
1646612905001,9,getStatus Request,200,,getData 1-20,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=562457e5-6f91-4535-8f5a-328d8788d755,9,0,0
1646612905003,8,getStatus Request,200,,getData 1-4,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=5cf56daa-d104-46f4-b31e-acbc11574915,8,0,0
1646612905004,7,getStatus Request,200,,getData 1-9,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=7b7aeee9-1349-401c-90f4-a71ef4af6364,7,0,1
1646612905004,7,getData Request,200,,getData 1-6,text,true,,307,373,20,51,http://192.168.49.2:30005/data,7,0,1
1646612905023,5,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30001/actuator/health?all=True,4,0,1
1646612905016,14,getHistory Request,200,,getHistory 2-15,text,true,,4203,196,20,51,http://192.168.49.2:30005/getLogs,14,0,0
1646612905040,7,getStatus Request,200,,getData 1-1,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=fc3fdceb-049b-4ea4-ad9d-ac6f8070ae5a,7,0,1
1646612905502,8,getData Request,200,,getData 1-14,text,true,,307,373,20,51,http://192.168.49.2:30005/data,8,0,0
1646612905503,7,getData Request,200,,getData 1-3,text,true,,307,373,20,51,http://192.168.49.2:30005/data,7,0,0
1646612905504,7,getStatus Request,200,,getData 1-2,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=89258c06-62a9-4c30-a15b-21434abc5214,7,0,0
1646612906015,17,getHistory Request,200,,getHistory 2-1,text,true,,4203,196,20,51,http://192.168.49.2:30005/getLogs,17,0,0
1646612906016,16,getHistory Request,200,,getHistory 2-4,text,true,,4203,196,20,51,http://192.168.49.2:30005/getLogs,16,0,2
1646612906017,15,getHistory Request,200,,getHistory 2-8,text,true,,4203,196,20,51,http://192.168.49.2:30005/getLogs,15,0,1
1646612906014,18,getHistory Request,200,,getHistory 2-16,text,true,,4203,196,20,51,http://192.168.49.2:30005/getLogs,18,0,0
1646612906253,3,getStatus Request,200,,getData 1-10,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=9bca4b72-bd20-48df-a9d9-3bb09bd45ad1,3,0,0
1646612906254,4,getData Request,200,,getData 1-15,text,true,,307,373,20,51,http://192.168.49.2:30005/data,4,0,0
1646612906501,5,getData Request,200,,getData 1-7,text,true,,307,373,20,51,http://192.168.49.2:30005/data,5,0,0
1646612906523,1,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30005/actuator/health?all=True,1,0,0
1646612907002,9,getData Request,200,,getData 1-16,text,true,,307,373,20,51,http://192.168.49.2:30005/data,9,0,0
1646612907015,12,getHistory Request,200,,getHistory 2-17,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,12,0,0
1646612907252,3,getStatus Request,200,,getData 1-5,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=1693fd71-9895-4e14-94db-31a8301ad72c,3,0,0
1646612907253,3,getStatus Request,200,,getData 1-11,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=44b705b3-1e82-460b-99c4-ce77d81ac8de,3,0,0
1646612907751,5,getData Request,200,,getData 1-17,text,true,,307,373,20,51,http://192.168.49.2:30005/data,5,0,0
1646612908017,5,getHistory Request,200,,getHistory 2-18,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,5,0,0
1646612908017,5,getHistory Request,200,,getHistory 2-9,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,5,0,0
1646612908023,1,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30001/actuator/health?all=True,1,0,0
1646612908502,3,getStatus Request,200,,getData 1-12,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=0bdce445-f720-4eb3-8e08-2a15c5394ade,3,0,0
1646612908501,4,getData Request,200,,getData 1-18,text,true,,307,373,20,51,http://192.168.49.2:30005/data,4,0,0
1646612908502,4,getData Request,200,,getData 1-8,text,true,,307,373,20,51,http://192.168.49.2:30005/data,4,0,0
1646612909016,10,getHistory Request,200,,getHistory 2-19,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,10,0,0
1646612909251,5,getData Request,200,,getData 1-19,text,true,,307,373,20,51,http://192.168.49.2:30005/data,5,0,0
1646612909502,4,getStatus Request,200,,getData 1-13,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=dd74abd4-4e5d-4f11-8e4d-3963cc073ef1,4,0,0
1646612909523,2,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30005/actuator/health?all=True,2,0,1
1646612910001,4,getData Request,200,,getData 1-20,text,true,,307,373,20,51,http://192.168.49.2:30005/data,4,0,0
1646612910003,3,getData Request,200,,getData 1-4,text,true,,307,373,20,51,http://192.168.49.2:30005/data,3,0,0
1646612910003,3,getData Request,200,,getData 1-9,text,true,,307,373,20,51,http://192.168.49.2:30005/data,3,0,0
1646612910003,3,getStatus Request,200,,getData 1-6,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=98cac7a1-3429-45d2-ad3e-e70fb21e5b72,3,0,0
1646612910014,6,getHistory Request,200,,getHistory 2-20,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,6,0,0
1646612910016,5,getHistory Request,200,,getHistory 2-5,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,5,0,0
1646612910016,5,getHistory Request,200,,getHistory 2-2,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,5,0,0
1646612910017,4,getHistory Request,200,,getHistory 2-10,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,4,0,0
1646612910039,5,getData Request,200,,getData 1-1,text,true,,307,373,20,51,http://192.168.49.2:30005/data,5,0,0
1646612910501,5,getStatus Request,200,,getData 1-14,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=d558a304-f582-4808-94b3-227845ee5293,5,0,1
1646612910503,3,getStatus Request,200,,getData 1-3,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=25169883-7548-4c97-8cf9-63ef9290f081,3,0,1
1646612910504,3,getData Request,200,,getData 1-2,text,true,,307,373,20,51,http://192.168.49.2:30005/data,3,0,0
1646612911016,5,getHistory Request,200,,getHistory 2-11,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,5,0,0
1646612911023,1,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30001/actuator/health?all=True,1,0,0
1646612911253,4,getStatus Request,200,,getData 1-15,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=c9ea19c4-2733-4557-bd8c-757cfa69508e,4,0,0
1646612911252,5,getData Request,200,,getData 1-10,text,true,,307,373,20,51,http://192.168.49.2:30005/data,5,0,0
1646612911501,5,getStatus Request,200,,getData 1-7,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=8c18076a-631b-4609-8529-d7f5cd003aba,5,0,1
1646612912001,4,getStatus Request,200,,getData 1-16,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=fc9899c6-47b3-45b3-b4d9-da017e98dc89,4,0,0
1646612912015,6,getHistory Request,200,,getHistory 2-12,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,6,0,0
