timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1646609465415,13,getData Request,200,,getData 1-2,text,true,,307,373,10,31,http://192.168.49.2:30005/data,12,0,0
1646609465423,14,getHistory Request,200,,getHistory 2-1,text,true,,4202,196,10,31,http://192.168.49.2:30005/getLogs,14,0,0
1646609465425,12,getHistory Request,200,,getHistory 2-8,text,true,,4202,196,10,31,http://192.168.49.2:30005/getLogs,12,0,0
1646609465425,12,getHistory Request,200,,getHistory 2-2,text,true,,4202,196,10,31,http://192.168.49.2:30005/getLogs,12,0,0
1646609465416,23,getStatus Request,200,,getData 1-4,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=a82aaa25-2191-4d98-81d4-beb7bc16953c,21,0,0
1646609465421,18,getStatus Request,200,,getData 1-1,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=bc21b970-c140-4671-b7e0-214f0b8a2c40,16,0,0
1646609465425,14,getHistory Request,200,,getHistory 2-4,text,true,,4202,196,10,31,http://192.168.49.2:30005/getLogs,14,0,0
1646609467414,16,getData Request,200,,getData 1-9,text,true,,307,373,10,31,http://192.168.49.2:30005/data,15,0,1
1646609467430,3,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30001/actuator/health?all=True,3,0,0
1646609467422,15,getHistory Request,200,,getHistory 2-9,text,true,,4202,196,10,31,http://192.168.49.2:30005/getLogs,15,0,0
1646609469414,17,getData Request,200,,getData 1-10,text,true,,307,373,10,31,http://192.168.49.2:30005/data,17,0,0
1646609469423,22,getHistory Request,200,,getHistory 2-10,text,true,,4202,196,10,31,http://192.168.49.2:30005/getLogs,22,0,0
1646609469423,22,getHistory Request,200,,getHistory 2-5,text,true,,4202,196,10,31,http://192.168.49.2:30005/getLogs,22,0,0
1646609469413,32,getStatus Request,200,,getData 1-5,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=88028eac-139a-4aa1-a29d-7b2605d14d76,30,0,0
1646609470431,6,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30005/actuator/health?all=True,6,0,0
1646609470428,21,getAllHistory Request,200,,getAllHistory 3-5,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,21,0,0
1646609470431,20,getAllHistory Request,200,,getAllHistory 3-10,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,19,0,0
1646609470427,24,getAllHistory Request,200,,getAllHistory 3-4,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,23,0,0
1646609470427,24,getAllHistory Request,200,,getAllHistory 3-1,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,23,0,0
1646609470427,24,getAllHistory Request,200,,getAllHistory 3-2,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,24,0,0
1646609470430,21,getAllHistory Request,200,,getAllHistory 3-9,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,21,0,1
1646609470428,23,getAllHistory Request,200,,getAllHistory 3-8,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,22,0,0
1646609470428,24,getAllHistory Request,200,,getAllHistory 3-6,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,24,0,0
1646609470427,102,getAllHistory Request,200,,getAllHistory 3-3,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,101,0,2
1646609470428,103,getAllHistory Request,200,,getAllHistory 3-7,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,103,0,0
1646609471415,6,getData Request,200,,getData 1-3,text,true,,307,373,10,31,http://192.168.49.2:30005/data,6,0,0
1646609471414,11,getStatus Request,200,,getData 1-6,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=67f7cc9d-bb87-4ba7-a3a6-d95eaf42c7f2,10,0,0
1646609471422,10,getHistory Request,200,,getHistory 2-6,text,true,,4203,196,10,31,http://192.168.49.2:30005/getLogs,10,0,0
1646609471422,10,getHistory Request,200,,getHistory 2-3,text,true,,4203,196,10,31,http://192.168.49.2:30005/getLogs,10,0,0
1646609473412,16,getStatus Request,200,,getData 1-7,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=3f61cab5-57cf-41cd-b158-9200f7e664da,15,0,0
1646609473423,10,getHistory Request,200,,getHistory 2-7,text,true,,4203,196,10,31,http://192.168.49.2:30005/getLogs,10,0,0
1646609473430,3,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30001/actuator/health?all=True,3,0,0
1646609475415,8,getData Request,200,,getData 1-4,text,true,,307,373,10,31,http://192.168.49.2:30005/data,8,0,0
1646609475421,8,getData Request,200,,getData 1-1,text,true,,307,373,10,31,http://192.168.49.2:30005/data,8,0,0
1646609475415,16,getStatus Request,200,,getData 1-2,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=e215ad28-01bc-4c1e-8d81-0f36eac814d2,14,0,0
1646609475413,18,getStatus Request,200,,getData 1-8,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=bdc58cef-0ba0-4083-aca2-b38b53b4a7e4,16,0,0
1646609475424,11,getHistory Request,200,,getHistory 2-8,text,true,,4203,196,10,31,http://192.168.49.2:30005/getLogs,10,0,0
1646609475423,12,getHistory Request,200,,getHistory 2-1,text,true,,4203,196,10,31,http://192.168.49.2:30005/getLogs,11,0,0
1646609475424,11,getHistory Request,200,,getHistory 2-2,text,true,,4203,196,10,31,http://192.168.49.2:30005/getLogs,10,0,0
1646609475424,11,getHistory Request,200,,getHistory 2-4,text,true,,4203,196,10,31,http://192.168.49.2:30005/getLogs,10,0,0
1646609476430,3,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30005/actuator/health?all=True,3,0,0
1646609477422,15,getHistory Request,200,,getHistory 2-9,text,true,,4203,196,10,31,http://192.168.49.2:30005/getLogs,14,0,0
1646609477415,22,getStatus Request,200,,getData 1-9,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=c262e87e-9b68-47da-b694-6076165f230c,20,0,0
1646609479412,14,getData Request,200,,getData 1-5,text,true,,307,373,10,31,http://192.168.49.2:30005/data,14,0,0
1646609479430,3,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30001/actuator/health?all=True,3,0,0
1646609479423,13,getHistory Request,200,,getHistory 2-5,text,true,,4203,196,10,31,http://192.168.49.2:30005/getLogs,13,0,0
1646609479423,13,getHistory Request,200,,getHistory 2-10,text,true,,4203,196,10,31,http://192.168.49.2:30005/getLogs,13,0,0
1646609479414,22,getStatus Request,200,,getData 1-10,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=fc02b797-9c65-4455-a84f-b4fbe7d17ebe,21,0,0
1646609481414,6,getData Request,200,,getData 1-6,text,true,,307,373,10,31,http://192.168.49.2:30005/data,6,0,0
1646609481414,11,getStatus Request,200,,getData 1-3,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=916824eb-d0c5-432f-b893-c131bcd903ae,9,0,0
1646609481422,9,getHistory Request,200,,getHistory 2-6,text,true,,4203,196,10,31,http://192.168.49.2:30005/getLogs,9,0,0
1646609481422,9,getHistory Request,200,,getHistory 2-3,text,true,,4203,196,10,31,http://192.168.49.2:30005/getLogs,9,0,0
1646609482431,3,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30005/actuator/health?all=True,3,0,0
1646609483412,13,getData Request,200,,getData 1-7,text,true,,307,373,10,31,http://192.168.49.2:30005/data,13,0,0
1646609483424,10,getHistory Request,200,,getHistory 2-7,text,true,,4201,196,10,31,http://192.168.49.2:30005/getLogs,10,0,0
1646609485415,10,getData Request,200,,getData 1-2,text,true,,307,373,10,31,http://192.168.49.2:30005/data,10,0,0
1646609485414,11,getData Request,200,,getData 1-8,text,true,,307,373,10,31,http://192.168.49.2:30005/data,11,0,0
1646609485431,4,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30001/actuator/health?all=True,4,0,0
1646609485423,12,getHistory Request,200,,getHistory 2-1,text,true,,4201,196,10,31,http://192.168.49.2:30005/getLogs,12,0,0
1646609485424,11,getHistory Request,200,,getHistory 2-2,text,true,,4201,196,10,31,http://192.168.49.2:30005/getLogs,11,0,0
1646609485416,19,getStatus Request,200,,getData 1-4,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=67dc6f7c-4e08-48e7-91af-dcf8255f1bab,17,0,0
1646609485424,12,getHistory Request,200,,getHistory 2-4,text,true,,4201,196,10,31,http://192.168.49.2:30005/getLogs,12,0,0
1646609485424,12,getHistory Request,200,,getHistory 2-8,text,true,,4201,196,10,31,http://192.168.49.2:30005/getLogs,12,0,0
1646609485421,16,getStatus Request,200,,getData 1-1,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=33ef283c-bd2e-4842-9314-43ca631ba5f2,15,0,0
1646609487414,12,getData Request,200,,getData 1-9,text,true,,307,373,10,31,http://192.168.49.2:30005/data,12,0,0
1646609487422,10,getHistory Request,200,,getHistory 2-9,text,true,,4201,196,10,31,http://192.168.49.2:30005/getLogs,10,0,0
1646609488430,6,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30005/actuator/health?all=True,6,0,0
1646609489414,13,getData Request,200,,getData 1-10,text,true,,307,373,10,31,http://192.168.49.2:30005/data,13,0,0
1646609489413,20,getStatus Request,200,,getData 1-5,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=6453dd6a-3265-4f64-9b52-10a89343b6a0,19,0,0
1646609489423,11,getHistory Request,200,,getHistory 2-10,text,true,,4201,196,10,31,http://192.168.49.2:30005/getLogs,11,0,0
1646609489423,11,getHistory Request,200,,getHistory 2-5,text,true,,4201,196,10,31,http://192.168.49.2:30005/getLogs,11,0,0
1646609491414,11,getData Request,200,,getData 1-3,text,true,,307,373,10,31,http://192.168.49.2:30005/data,10,0,0
1646609491414,16,getStatus Request,200,,getData 1-6,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=ae197068-0d02-45b4-97eb-6fc3eed25f5e,15,0,0
1646609491422,11,getHistory Request,200,,getHistory 2-3,text,true,,4202,196,10,31,http://192.168.49.2:30005/getLogs,11,0,0
1646609491422,11,getHistory Request,200,,getHistory 2-6,text,true,,4202,196,10,31,http://192.168.49.2:30005/getLogs,11,0,0
1646609491430,4,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30001/actuator/health?all=True,4,0,0
1646609493413,29,getStatus Request,200,,getData 1-7,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=0ce575d5-8903-4275-8a7f-a432c64dd248,27,0,0
1646609493423,19,getHistory Request,200,,getHistory 2-7,text,true,,4202,196,10,31,http://192.168.49.2:30005/getLogs,19,0,0
1646609494430,3,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30005/actuator/health?all=True,3,0,0
1646609495416,8,getData Request,200,,getData 1-4,text,true,,307,373,10,31,http://192.168.49.2:30005/data,8,0,0
1646609495422,7,getData Request,200,,getData 1-1,text,true,,307,373,10,31,http://192.168.49.2:30005/data,7,0,0
1646609495415,17,getStatus Request,200,,getData 1-2,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=4ea38250-fffb-40ef-b1f5-cc3a57aed802,15,0,0
1646609495413,19,getStatus Request,200,,getData 1-8,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=3ee0dd85-fe5b-40b3-a828-204bec58dce4,16,0,0
1646609495423,12,getHistory Request,200,,getHistory 2-1,text,true,,4202,196,10,31,http://192.168.49.2:30005/getLogs,12,0,0
1646609495424,11,getHistory Request,200,,getHistory 2-4,text,true,,4202,196,10,31,http://192.168.49.2:30005/getLogs,11,0,0
1646609495425,10,getHistory Request,200,,getHistory 2-2,text,true,,4202,196,10,31,http://192.168.49.2:30005/getLogs,10,0,0
1646609495425,10,getHistory Request,200,,getHistory 2-8,text,true,,4202,196,10,31,http://192.168.49.2:30005/getLogs,10,0,0
1646609497430,3,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30001/actuator/health?all=True,3,0,0
1646609497422,14,getHistory Request,200,,getHistory 2-9,text,true,,4202,196,10,31,http://192.168.49.2:30005/getLogs,14,0,0
1646609497415,23,getStatus Request,200,,getData 1-9,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=a5a897a3-b7ef-4193-9c36-f749436077dc,21,0,0
1646609499413,11,getData Request,200,,getData 1-5,text,true,,307,373,10,31,http://192.168.49.2:30005/data,11,0,0
1646609499415,17,getStatus Request,200,,getData 1-10,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=3ccec5ab-34c1-4fce-ae75-860aaea95e81,15,0,0
1646609499423,9,getHistory Request,200,,getHistory 2-5,text,true,,4202,196,10,31,http://192.168.49.2:30005/getLogs,9,0,0
1646609499423,9,getHistory Request,200,,getHistory 2-10,text,true,,4202,196,10,31,http://192.168.49.2:30005/getLogs,9,0,0
1646609500430,3,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30005/actuator/health?all=True,3,0,0
1646609500428,13,getAllHistory Request,200,,getAllHistory 3-6,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,13,0,1
1646609500429,12,getAllHistory Request,200,,getAllHistory 3-8,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,12,0,1
1646609500427,14,getAllHistory Request,200,,getAllHistory 3-2,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,14,0,1
1646609500429,12,getAllHistory Request,200,,getAllHistory 3-9,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,12,0,0
1646609500427,14,getAllHistory Request,200,,getAllHistory 3-4,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,14,0,2
1646609500428,13,getAllHistory Request,200,,getAllHistory 3-5,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,13,0,1
1646609500427,15,getAllHistory Request,200,,getAllHistory 3-1,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,14,0,1
1646609500428,14,getAllHistory Request,200,,getAllHistory 3-7,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,14,0,1
1646609500427,15,getAllHistory Request,200,,getAllHistory 3-3,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,15,0,0
1646609500430,12,getAllHistory Request,200,,getAllHistory 3-10,text,true,,4202,205,10,31,http://192.168.49.2:30005/getLogs?all=True,12,0,1
1646609501415,15,getData Request,200,,getData 1-6,text,true,,307,373,10,31,http://192.168.49.2:30005/data,14,0,0
1646609501415,22,getStatus Request,200,,getData 1-3,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=6c8a6a9b-2301-424e-a088-123921643b2f,21,0,0
1646609501423,15,getHistory Request,200,,getHistory 2-3,text,true,,4196,196,10,31,http://192.168.49.2:30005/getLogs,14,0,0
1646609501423,15,getHistory Request,200,,getHistory 2-6,text,true,,4196,196,10,31,http://192.168.49.2:30005/getLogs,14,0,0
1646609503412,7,getData Request,200,,getData 1-7,text,true,,307,373,10,31,http://192.168.49.2:30005/data,7,0,0
1646609503423,8,getHistory Request,200,,getHistory 2-7,text,true,,4196,196,10,31,http://192.168.49.2:30005/getLogs,8,0,0
1646609503431,3,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30001/actuator/health?all=True,3,0,0
1646609505415,9,getData Request,200,,getData 1-2,text,true,,307,373,10,31,http://192.168.49.2:30005/data,9,0,0
1646609505413,11,getData Request,200,,getData 1-8,text,true,,307,373,10,31,http://192.168.49.2:30005/data,11,0,0
1646609505416,18,getStatus Request,200,,getData 1-4,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=fd4d81c0-36b2-428c-adbe-d84e83400abf,15,0,1
1646609505424,11,getHistory Request,200,,getHistory 2-8,text,true,,4195,196,10,31,http://192.168.49.2:30005/getLogs,11,0,0
1646609505424,12,getHistory Request,200,,getHistory 2-4,text,true,,4195,196,10,31,http://192.168.49.2:30005/getLogs,12,0,0
1646609505424,12,getHistory Request,200,,getHistory 2-2,text,true,,4195,196,10,31,http://192.168.49.2:30005/getLogs,12,0,0
1646609505423,13,getHistory Request,200,,getHistory 2-1,text,true,,4195,196,10,31,http://192.168.49.2:30005/getLogs,13,0,0
1646609505421,17,getStatus Request,200,,getData 1-1,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=b3edd323-5f5b-49f9-a309-60b17ff3a239,15,0,0
1646609506430,2,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30005/actuator/health?all=True,2,0,0
1646609507414,9,getData Request,200,,getData 1-9,text,true,,307,373,10,31,http://192.168.49.2:30005/data,9,0,0
1646609507422,13,getHistory Request,200,,getHistory 2-9,text,true,,4195,196,10,31,http://192.168.49.2:30005/getLogs,13,0,0
1646609509414,14,getData Request,200,,getData 1-10,text,true,,307,373,10,31,http://192.168.49.2:30005/data,13,0,0
1646609509430,5,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30001/actuator/health?all=True,5,0,1
1646609509424,17,getHistory Request,200,,getHistory 2-10,text,true,,4195,196,10,31,http://192.168.49.2:30005/getLogs,17,0,0
1646609509424,17,getHistory Request,200,,getHistory 2-5,text,true,,4195,196,10,31,http://192.168.49.2:30005/getLogs,17,0,1
1646609509413,28,getStatus Request,200,,getData 1-5,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=49111275-b73f-4fd9-9fc6-6e50939983d7,26,0,1
1646609511414,5,getData Request,200,,getData 1-3,text,true,,307,373,10,31,http://192.168.49.2:30005/data,5,0,0
1646609511415,9,getStatus Request,200,,getData 1-6,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=4d053dc9-19e7-41ee-8e4e-22addc713d11,7,0,0
1646609511422,8,getHistory Request,200,,getHistory 2-3,text,true,,4193,196,10,31,http://192.168.49.2:30005/getLogs,8,0,0
1646609511422,8,getHistory Request,200,,getHistory 2-6,text,true,,4193,196,10,31,http://192.168.49.2:30005/getLogs,8,0,0
1646609512430,2,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30005/actuator/health?all=True,2,0,1
1646609513412,17,getStatus Request,200,,getData 1-7,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=c10379f8-222c-42e8-b2dd-5e3a2de5773f,15,0,0
1646609513424,7,getHistory Request,200,,getHistory 2-7,text,true,,4194,196,10,31,http://192.168.49.2:30005/getLogs,7,0,0
1646609515415,13,getData Request,200,,getData 1-4,text,true,,307,373,10,31,http://192.168.49.2:30005/data,13,0,0
1646609515421,11,getData Request,200,,getData 1-1,text,true,,307,373,10,31,http://192.168.49.2:30005/data,11,0,1
1646609515430,5,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30001/actuator/health?all=True,5,0,0
1646609515415,22,getStatus Request,200,,getData 1-2,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=eb038646-979a-497a-961c-df3ed9ccefd1,19,0,2
1646609515424,13,getHistory Request,200,,getHistory 2-8,text,true,,4194,196,10,31,http://192.168.49.2:30005/getLogs,13,0,0
1646609515424,13,getHistory Request,200,,getHistory 2-2,text,true,,4194,196,10,31,http://192.168.49.2:30005/getLogs,13,0,2
1646609515424,13,getHistory Request,200,,getHistory 2-4,text,true,,4194,196,10,31,http://192.168.49.2:30005/getLogs,13,0,1
1646609515413,24,getStatus Request,200,,getData 1-8,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=2994da75-1039-46d7-b00e-f83020b6894d,21,0,0
1646609515423,14,getHistory Request,200,,getHistory 2-1,text,true,,4194,196,10,31,http://192.168.49.2:30005/getLogs,14,0,2
1646609517414,11,getStatus Request,200,,getData 1-9,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=35e2b0c8-21c4-49c2-bba4-b1651acd8246,10,0,0
1646609517422,8,getHistory Request,200,,getHistory 2-9,text,true,,4198,196,10,31,http://192.168.49.2:30005/getLogs,8,0,1
1646609518431,2,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30005/actuator/health?all=True,2,0,0
1646609519413,10,getData Request,200,,getData 1-5,text,true,,307,373,10,31,http://192.168.49.2:30005/data,10,0,0
1646609519415,20,getStatus Request,200,,getData 1-10,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=51f38727-3802-4b38-8a31-434483d0cb2b,18,0,0
1646609519423,13,getHistory Request,200,,getHistory 2-10,text,true,,4199,196,10,31,http://192.168.49.2:30005/getLogs,13,0,1
1646609519423,13,getHistory Request,200,,getHistory 2-5,text,true,,4199,196,10,31,http://192.168.49.2:30005/getLogs,13,0,0
1646609521414,6,getData Request,200,,getData 1-6,text,true,,307,373,10,31,http://192.168.49.2:30005/data,6,0,0
1646609521415,10,getStatus Request,200,,getData 1-3,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=8f0306a5-e025-4204-89a9-8fd8dc5a3724,8,0,0
1646609521422,9,getHistory Request,200,,getHistory 2-6,text,true,,4199,196,10,31,http://192.168.49.2:30005/getLogs,9,0,1
1646609521422,9,getHistory Request,200,,getHistory 2-3,text,true,,4199,196,10,31,http://192.168.49.2:30005/getLogs,9,0,1
1646609521430,3,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30001/actuator/health?all=True,3,0,0
1646609523412,6,getData Request,200,,getData 1-7,text,true,,307,373,10,31,http://192.168.49.2:30005/data,6,0,0
1646609523423,9,getHistory Request,200,,getHistory 2-7,text,true,,4197,196,10,31,http://192.168.49.2:30005/getLogs,9,0,0
1646609524430,2,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30005/actuator/health?all=True,2,0,0
1646609525413,14,getData Request,200,,getData 1-8,text,true,,307,373,10,31,http://192.168.49.2:30005/data,13,0,1
1646609525415,12,getData Request,200,,getData 1-2,text,true,,307,373,10,31,http://192.168.49.2:30005/data,11,0,0
1646609525424,11,getHistory Request,200,,getHistory 2-2,text,true,,4198,196,10,31,http://192.168.49.2:30005/getLogs,11,0,0
1646609525424,11,getHistory Request,200,,getHistory 2-8,text,true,,4198,196,10,31,http://192.168.49.2:30005/getLogs,11,0,0
1646609525423,12,getHistory Request,200,,getHistory 2-1,text,true,,4198,196,10,31,http://192.168.49.2:30005/getLogs,12,0,0
1646609525415,20,getStatus Request,200,,getData 1-4,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=5b9d5b58-f919-4dfa-a0d5-010370873cd5,18,0,0
1646609525424,12,getHistory Request,200,,getHistory 2-4,text,true,,4198,196,10,31,http://192.168.49.2:30005/getLogs,12,0,0
1646609525421,19,getStatus Request,200,,getData 1-1,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=f7a3719f-1988-4122-980a-dad0caf61ec6,17,0,0
1646609527414,10,getData Request,200,,getData 1-9,text,true,,307,373,10,31,http://192.168.49.2:30005/data,10,0,0
1646609527422,9,getHistory Request,200,,getHistory 2-9,text,true,,4198,196,10,31,http://192.168.49.2:30005/getLogs,9,0,0
1646609527430,4,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30001/actuator/health?all=True,4,0,0
1646609529414,12,getData Request,200,,getData 1-10,text,true,,307,373,10,31,http://192.168.49.2:30005/data,12,0,1
1646609529412,21,getStatus Request,200,,getData 1-5,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=cdccef72-6612-4366-8d2e-02839adb53cb,20,0,0
1646609529423,11,getHistory Request,200,,getHistory 2-10,text,true,,4197,196,10,31,http://192.168.49.2:30005/getLogs,11,0,0
1646609529423,11,getHistory Request,200,,getHistory 2-5,text,true,,4197,196,10,31,http://192.168.49.2:30005/getLogs,11,0,0
1646609530430,4,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30005/actuator/health?all=True,4,0,0
1646609530427,14,getAllHistory Request,200,,getAllHistory 3-3,text,true,,4199,205,10,31,http://192.168.49.2:30005/getLogs?all=True,14,0,2
1646609530427,14,getAllHistory Request,200,,getAllHistory 3-2,text,true,,4199,205,10,31,http://192.168.49.2:30005/getLogs?all=True,14,0,0
1646609530427,14,getAllHistory Request,200,,getAllHistory 3-1,text,true,,4199,205,10,31,http://192.168.49.2:30005/getLogs?all=True,14,0,0
1646609530429,12,getAllHistory Request,200,,getAllHistory 3-8,text,true,,4199,205,10,31,http://192.168.49.2:30005/getLogs?all=True,12,0,0
1646609530428,13,getAllHistory Request,200,,getAllHistory 3-7,text,true,,4199,205,10,31,http://192.168.49.2:30005/getLogs?all=True,13,0,0
1646609530429,12,getAllHistory Request,200,,getAllHistory 3-6,text,true,,4199,205,10,31,http://192.168.49.2:30005/getLogs?all=True,12,0,0
1646609530428,13,getAllHistory Request,200,,getAllHistory 3-5,text,true,,4199,205,10,31,http://192.168.49.2:30005/getLogs?all=True,13,0,0
1646609530430,11,getAllHistory Request,200,,getAllHistory 3-10,text,true,,4199,205,10,31,http://192.168.49.2:30005/getLogs?all=True,11,0,0
1646609530427,16,getAllHistory Request,200,,getAllHistory 3-4,text,true,,4199,205,10,31,http://192.168.49.2:30005/getLogs?all=True,16,0,0
1646609530429,14,getAllHistory Request,200,,getAllHistory 3-9,text,true,,4199,205,10,31,http://192.168.49.2:30005/getLogs?all=True,14,0,0
1646609531414,6,getData Request,200,,getData 1-3,text,true,,307,373,10,31,http://192.168.49.2:30005/data,6,0,0
1646609531414,10,getStatus Request,200,,getData 1-6,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=8cc49c94-585a-40e0-8ad0-067dec02c3dc,9,0,0
1646609531422,9,getHistory Request,200,,getHistory 2-3,text,true,,4193,196,10,31,http://192.168.49.2:30005/getLogs,9,0,0
1646609531422,9,getHistory Request,200,,getHistory 2-6,text,true,,4193,196,10,31,http://192.168.49.2:30005/getLogs,9,0,0
1646609533430,3,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,31,http://192.168.49.2:30001/actuator/health?all=True,3,0,0
1646609533412,23,getStatus Request,200,,getData 1-7,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=45133682-f565-47b4-b029-5fd2ac23f599,21,0,0
1646609533423,13,getHistory Request,200,,getHistory 2-7,text,true,,4193,196,10,31,http://192.168.49.2:30005/getLogs,13,0,0
1646609535415,12,getData Request,200,,getData 1-4,text,true,,307,373,10,31,http://192.168.49.2:30005/data,12,0,0
1646609535422,8,getData Request,200,,getData 1-1,text,true,,307,373,10,31,http://192.168.49.2:30005/data,7,0,0
1646609535416,17,getStatus Request,200,,getData 1-2,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=75d53b49-a071-4530-aa38-f3501206dfb9,15,0,0
1646609535413,20,getStatus Request,200,,getData 1-8,text,true,,335483,236,10,31,http://192.168.49.2:30005/status?id=3d7f03e3-4907-420b-bd53-69edada86eb0,18,0,0
1646609535424,13,getHistory Request,200,,getHistory 2-2,text,true,,4193,196,10,31,http://192.168.49.2:30005/getLogs,13,0,0
1646609535424,13,getHistory Request,200,,getHistory 2-8,text,true,,4193,196,10,31,http://192.168.49.2:30005/getLogs,13,0,1
1646609535423,14,getHistory Request,200,,getHistory 2-1,text,true,,4193,196,10,31,http://192.168.49.2:30005/getLogs,14,0,0
1646609535424,13,getHistory Request,200,,getHistory 2-4,text,true,,4193,196,10,31,http://192.168.49.2:30005/getLogs,13,0,0
