timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1646620093840,389,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30001/actuator/health?all=True,389,0,0
1646620093534,707,getHistory Request,200,,getHistory 2-7,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,706,0,0
1646620093934,396,getStatus Request,200,,getData 1-17,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=b3aee929-b5b7-4db0-9725-2b75befe7457,394,0,0
1646620093937,402,getData Request,200,,getData 1-9,text,true,,307,373,20,51,http://192.168.49.2:30005/data,401,0,0
1646620093533,1095,getHistory Request,200,,getHistory 2-5,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,1094,0,0
1646620093936,696,getData Request,200,,getData 1-18,text,true,,307,373,20,51,http://192.168.49.2:30005/data,696,0,0
1646620093630,1003,getAllHistory Request,200,,getAllHistory 3-5,text,true,,4202,205,10,51,http://192.168.49.2:30005/getLogs?all=True,1002,0,0
1646620094238,401,getData Request,200,,getData 1-15,text,true,,307,373,20,51,http://192.168.49.2:30005/data,400,0,0
1646620094638,291,getStatus Request,200,,getData 1-5,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=7181543d-31e9-4306-ab1d-69e0c8f8bf69,290,0,0
1646620094836,105,getStatus Request,200,,getData 1-11,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=249a2253-fe27-4b2f-bf72-f0e88ef47c4a,105,0,0
1646620095341,190,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30005/actuator/health?all=True,189,0,0
1646620095235,393,getData Request,200,,getData 1-20,text,true,,307,373,20,51,http://192.168.49.2:30005/data,392,0,0
1646620095534,303,getStatus Request,200,,getData 1-10,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=0102c5ea-f2df-4b4c-9848-d5f3703b4612,301,0,0
1646620095636,297,getStatus Request,200,,getData 1-12,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=b53f8363-638c-4a09-a28e-f08e0ac357de,296,0,0
1646620096034,194,getStatus Request,200,,getData 1-6,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=cd025490-585b-4def-9177-76f2eeef261e,193,0,0
1646620095939,396,getHistory Request,200,,getHistory 2-11,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,395,0,0
1646620096137,201,getStatus Request,200,,getData 1-4,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=f1300d90-3c12-42f9-afb6-9c3f9e95cd2e,200,0,0
1646620096840,91,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30001/actuator/health?all=True,90,0,0
1646620096834,197,getHistory Request,200,,getHistory 2-14,text,true,,4200,196,20,51,http://192.168.49.2:30005/getLogs,196,0,0
1646620096942,98,getData Request,200,,getData 1-16,text,true,,307,373,20,51,http://192.168.49.2:30005/data,98,0,0
1646620097037,108,getData Request,200,,getData 1-19,text,true,,307,373,20,51,http://192.168.49.2:30005/data,107,0,0
1646620097133,103,getData Request,200,,getData 1-1,text,true,,307,373,20,51,http://192.168.49.2:30005/data,103,0,0
1646620097334,17,getHistory Request,200,,getHistory 2-9,text,true,,4200,196,20,51,http://192.168.49.2:30005/getLogs,16,0,0
1646620097330,98,getHistory Request,200,,getHistory 2-4,text,true,,4200,196,20,51,http://192.168.49.2:30005/getLogs,97,0,0
1646620097438,301,getAllHistory Request,200,,getAllHistory 3-6,text,true,,4201,205,10,51,http://192.168.49.2:30005/getLogs?all=True,301,0,0
1646620097639,193,getData Request,200,,getData 1-13,text,true,,307,373,20,51,http://192.168.49.2:30005/data,192,0,0
1646620097633,206,getData Request,200,,getData 1-8,text,true,,307,373,20,51,http://192.168.49.2:30005/data,205,0,0
1646620097832,197,getData Request,200,,getData 1-3,text,true,,307,373,20,51,http://192.168.49.2:30005/data,109,0,0
1646620098141,96,getStatus Request,200,,getData 1-7,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=f8f172d4-c040-4b6f-9a7d-7a457db08683,96,0,0
1646620098341,8,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30005/actuator/health?all=True,6,0,0
1646620098331,111,getAllHistory Request,200,,getAllHistory 3-7,text,true,,4201,205,10,51,http://192.168.49.2:30005/getLogs?all=True,110,0,0
1646620098429,108,getData Request,200,,getData 1-14,text,true,,307,373,20,51,http://192.168.49.2:30005/data,107,0,0
1646620098343,195,getAllHistory Request,200,,getAllHistory 3-1,text,true,,4201,205,10,51,http://192.168.49.2:30005/getLogs?all=True,194,0,0
1646620098537,196,getData Request,200,,getData 1-2,text,true,,307,373,20,51,http://192.168.49.2:30005/data,195,0,0
1646620098439,398,getHistory Request,200,,getHistory 2-18,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,397,0,0
1646620098636,303,getHistory Request,200,,getHistory 2-3,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,302,0,0
1646620098937,93,getStatus Request,200,,getData 1-9,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=d028070c-9e05-4c81-98fa-abc82518cfed,93,0,0
1646620098935,95,getStatus Request,200,,getData 1-18,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=d584b00a-e580-4182-8373-a459af4b5285,95,0,0
1646620098934,96,getData Request,200,,getData 1-17,text,true,,307,373,20,51,http://192.168.49.2:30005/data,96,0,0
1646620099138,20,getHistory Request,200,,getHistory 2-20,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,20,0,0
1646620099136,22,getAllHistory Request,200,,getAllHistory 3-10,text,true,,4201,205,10,51,http://192.168.49.2:30005/getLogs?all=True,22,0,0
1646620099237,16,getStatus Request,200,,getData 1-15,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=7beac1ca-ef75-43f3-964d-4ee563fa8993,16,0,0
1646620099638,7,getData Request,200,,getData 1-5,text,true,,307,373,20,51,http://192.168.49.2:30005/data,7,0,0
1646620099732,13,getHistory Request,200,,getHistory 2-13,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,13,0,0
1646620099840,3,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30001/actuator/health?all=True,3,0,0
1646620099836,9,getData Request,200,,getData 1-11,text,true,,307,373,20,51,http://192.168.49.2:30005/data,8,0,0
1646620100234,6,getStatus Request,200,,getData 1-20,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=3d2455ad-1681-423c-8da9-625ad1a1a101,6,0,0
1646620100240,13,getHistory Request,200,,getHistory 2-15,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,13,0,0
1646620100345,13,getAllHistory Request,200,,getAllHistory 3-8,text,true,,4202,205,10,51,http://192.168.49.2:30005/getLogs?all=True,13,0,0
1646620100534,7,getData Request,200,,getData 1-10,text,true,,307,373,20,51,http://192.168.49.2:30005/data,7,0,0
1646620100636,6,getData Request,200,,getData 1-12,text,true,,307,373,20,51,http://192.168.49.2:30005/data,5,0,0
1646620100730,10,getHistory Request,200,,getHistory 2-1,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,10,0,0
1646620100934,13,getHistory Request,200,,getHistory 2-2,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,13,0,0
1646620101035,6,getData Request,200,,getData 1-6,text,true,,307,373,20,51,http://192.168.49.2:30005/data,6,0,0
1646620101038,14,getHistory Request,200,,getHistory 2-16,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,13,0,0
1646620101136,8,getData Request,200,,getData 1-4,text,true,,307,373,20,51,http://192.168.49.2:30005/data,8,0,0
1646620101140,12,getAllHistory Request,200,,getAllHistory 3-3,text,true,,4201,205,10,51,http://192.168.49.2:30005/getLogs?all=True,12,0,0
1646620101234,12,getHistory Request,200,,getHistory 2-8,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,12,0,0
1646620101340,4,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30005/actuator/health?all=True,4,0,0
1646620101337,16,getHistory Request,200,,getHistory 2-6,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,15,0,0
1646620101738,12,getHistory Request,200,,getHistory 2-17,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,12,0,0
1646620101828,32,getAllHistory Request,200,,getAllHistory 3-4,text,true,,4203,205,10,51,http://192.168.49.2:30005/getLogs?all=True,31,0,0
1646620101833,27,getHistory Request,200,,getHistory 2-10,text,true,,4203,196,20,51,http://192.168.49.2:30005/getLogs,26,0,0
1646620101942,6,getStatus Request,200,,getData 1-16,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=2d5789cf-3d77-4724-bd8f-6ab90e0518d1,6,0,0
1646620102038,14,getStatus Request,200,,getData 1-19,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=a987540c-632c-453f-9d34-00ca35101026,14,0,0
1646620102132,5,getStatus Request,200,,getData 1-1,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=a453d8dd-fe9f-466f-b33f-18b946c82886,5,0,0
1646620102133,11,getHistory Request,200,,getHistory 2-12,text,true,,4203,196,20,51,http://192.168.49.2:30005/getLogs,11,0,0
1646620102229,13,getHistory Request,200,,getHistory 2-19,text,true,,4203,196,20,51,http://192.168.49.2:30005/getLogs,13,0,0
1646620102632,5,getStatus Request,200,,getData 1-8,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=104d7b71-7b3a-4fe5-9b0e-c172bea734f8,5,0,0
1646620102638,4,getStatus Request,200,,getData 1-13,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=4ed5ef0d-8b43-4fd5-b3a5-253262c1208e,4,0,0
1646620102832,5,getStatus Request,200,,getData 1-3,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=5e32005d-a1b5-4917-b7ee-ecb8f75397d5,5,0,0
1646620102840,2,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30001/actuator/health?all=True,2,0,0
1646620103141,8,getData Request,200,,getData 1-7,text,true,,307,373,20,51,http://192.168.49.2:30005/data,8,0,0
1646620103429,6,getStatus Request,200,,getData 1-14,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=481bc648-ee07-467b-8a62-c10f14ca556a,5,0,0
1646620103536,7,getStatus Request,200,,getData 1-2,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=66c79238-ba90-40f4-a57d-8e868c0c8cc1,7,0,0
1646620103534,18,getHistory Request,200,,getHistory 2-7,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,18,0,0
1646620103534,18,getHistory Request,200,,getHistory 2-5,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,18,0,0
1646620103934,6,getStatus Request,200,,getData 1-17,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=fff681d1-308b-4972-9843-177af8d3ac02,6,0,0
1646620103935,8,getData Request,200,,getData 1-18,text,true,,307,373,20,51,http://192.168.49.2:30005/data,7,0,0
1646620103937,9,getData Request,200,,getData 1-9,text,true,,307,373,20,51,http://192.168.49.2:30005/data,9,0,0
1646620104237,8,getData Request,200,,getData 1-15,text,true,,307,373,20,51,http://192.168.49.2:30005/data,7,0,0
1646620104341,1,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30005/actuator/health?all=True,1,0,0
1646620104638,5,getStatus Request,200,,getData 1-5,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=17e97382-25a7-46d9-b3cd-14953bc44e9f,5,0,0
1646620104836,7,getStatus Request,200,,getData 1-11,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=1acd4337-c6a9-4bf5-8bd5-712b2f8530f1,6,0,0
1646620105234,7,getData Request,200,,getData 1-20,text,true,,307,373,20,51,http://192.168.49.2:30005/data,7,0,0
1646620105534,6,getStatus Request,200,,getData 1-10,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=b3878915-8b25-4ebe-88c4-e234eac604e8,6,0,0
1646620105636,7,getStatus Request,200,,getData 1-12,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=cd2b40a0-36a9-490a-98d3-33ae06afac4b,7,0,0
1646620105840,3,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30001/actuator/health?all=True,3,0,0
1646620105938,11,getHistory Request,200,,getHistory 2-11,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,11,0,0
1646620106034,6,getStatus Request,200,,getData 1-6,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=742de450-713a-44f9-933d-f4508fe28edb,6,0,0
1646620106136,7,getStatus Request,200,,getData 1-4,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=1490b9fc-4b4b-4afe-bfd1-657cb1f8f7cd,7,0,0
1646620106833,11,getHistory Request,200,,getHistory 2-14,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,10,0,0
1646620106942,7,getData Request,200,,getData 1-16,text,true,,307,373,20,51,http://192.168.49.2:30005/data,7,0,0
1646620107037,8,getData Request,200,,getData 1-19,text,true,,307,373,20,51,http://192.168.49.2:30005/data,7,0,0
1646620107132,11,getData Request,200,,getData 1-1,text,true,,307,373,20,51,http://192.168.49.2:30005/data,10,0,0
1646620107330,12,getHistory Request,200,,getHistory 2-4,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,12,0,0
1646620107340,5,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30005/actuator/health?all=True,5,0,0
1646620107334,12,getHistory Request,200,,getHistory 2-9,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,12,0,0
1646620107633,6,getData Request,200,,getData 1-8,text,true,,307,373,20,51,http://192.168.49.2:30005/data,6,0,0
1646620107638,6,getData Request,200,,getData 1-13,text,true,,307,373,20,51,http://192.168.49.2:30005/data,6,0,0
1646620107833,14,getData Request,200,,getData 1-3,text,true,,307,373,20,51,http://192.168.49.2:30005/data,13,0,0
1646620107836,18,getAllHistory Request,200,,getAllHistory 3-9,text,true,,4200,205,10,51,http://192.168.49.2:30005/getLogs?all=True,18,0,0
1646620107839,17,getAllHistory Request,200,,getAllHistory 3-2,text,true,,4200,205,10,51,http://192.168.49.2:30005/getLogs?all=True,17,0,0
1646620108142,8,getStatus Request,200,,getData 1-7,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=4b091cf6-c38d-4894-9818-906830ffaf43,8,0,0
1646620108429,18,getData Request,200,,getData 1-14,text,true,,307,373,20,51,http://192.168.49.2:30005/data,17,0,0
1646620108439,13,getHistory Request,200,,getHistory 2-18,text,true,,4200,196,20,51,http://192.168.49.2:30005/getLogs,13,0,0
1646620108536,8,getData Request,200,,getData 1-2,text,true,,307,373,20,51,http://192.168.49.2:30005/data,8,0,0
1646620108630,13,getAllHistory Request,200,,getAllHistory 3-5,text,true,,4199,205,10,51,http://192.168.49.2:30005/getLogs?all=True,12,0,0
1646620108635,11,getHistory Request,200,,getHistory 2-3,text,true,,4199,196,20,51,http://192.168.49.2:30005/getLogs,11,0,0
1646620108841,2,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30001/actuator/health?all=True,2,0,0
1646620108935,7,getData Request,200,,getData 1-17,text,true,,307,373,20,51,http://192.168.49.2:30005/data,6,0,0
1646620108935,7,getStatus Request,200,,getData 1-18,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=c3d430fe-fa68-45f8-9313-ca3b99fe54da,7,0,0
1646620108937,9,getStatus Request,200,,getData 1-9,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=ed757bdb-99c7-4777-8dd4-5785d54fe51d,9,0,0
1646620109138,16,getHistory Request,200,,getHistory 2-20,text,true,,4199,196,20,51,http://192.168.49.2:30005/getLogs,16,0,0
1646620109237,91,getStatus Request,200,,getData 1-15,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=76265e9d-e6cb-4675-b112-5ee0d96b5d31,90,0,0
1646620109639,99,getData Request,200,,getData 1-5,text,true,,307,373,20,51,http://192.168.49.2:30005/data,97,0,0
1646620109838,389,getData Request,200,,getData 1-11,text,true,,307,373,20,51,http://192.168.49.2:30005/data,300,0,0
1646620109732,503,getHistory Request,200,,getHistory 2-13,text,true,,4200,196,20,51,http://192.168.49.2:30005/getLogs,502,0,0
1646620110340,93,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30005/actuator/health?all=True,92,0,0
1646620110235,201,getStatus Request,200,,getData 1-20,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=b6b43cad-6050-4aaa-936a-d5de54244340,200,0,0
1646620110240,395,getHistory Request,200,,getHistory 2-15,text,true,,4200,196,20,51,http://192.168.49.2:30005/getLogs,395,0,0
1646620110535,301,getData Request,200,,getData 1-10,text,true,,307,373,20,51,http://192.168.49.2:30005/data,300,0,0
1646620110636,299,getData Request,200,,getData 1-12,text,true,,307,373,20,51,http://192.168.49.2:30005/data,298,0,0
1646620110730,308,getHistory Request,200,,getHistory 2-1,text,true,,4200,196,20,51,http://192.168.49.2:30005/getLogs,308,0,0
1646620111035,294,getData Request,200,,getData 1-6,text,true,,307,373,20,51,http://192.168.49.2:30005/data,293,0,0
1646620111136,302,getData Request,200,,getData 1-4,text,true,,307,373,20,51,http://192.168.49.2:30005/data,301,0,0
1646620110934,593,getHistory Request,200,,getHistory 2-2,text,true,,4200,196,20,51,http://192.168.49.2:30005/getLogs,497,0,0
1646620111038,601,getHistory Request,200,,getHistory 2-16,text,true,,4200,196,20,51,http://192.168.49.2:30005/getLogs,599,0,0
1646620111234,602,getHistory Request,200,,getHistory 2-8,text,true,,4200,196,20,51,http://192.168.49.2:30005/getLogs,601,0,0
1646620111337,591,getHistory Request,200,,getHistory 2-6,text,true,,4200,196,20,51,http://192.168.49.2:30005/getLogs,496,0,0
1646620111841,95,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30001/actuator/health?all=True,94,0,0
1646620111739,391,getHistory Request,200,,getHistory 2-17,text,true,,4200,196,20,51,http://192.168.49.2:30005/getLogs,390,0,0
1646620111943,293,getStatus Request,200,,getData 1-16,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=0973a276-312b-4bb6-9acb-b85caa654b5d,292,0,0
1646620112037,300,getStatus Request,200,,getData 1-19,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=6e328323-bba5-4e2d-944f-aa61f7d87e66,299,0,0
1646620111833,603,getHistory Request,200,,getHistory 2-10,text,true,,4199,196,20,51,http://192.168.49.2:30005/getLogs,603,0,0
1646620112132,304,getStatus Request,200,,getData 1-1,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=8cc202f2-ecd2-4b12-b201-9ae418939a6a,304,0,0
1646620112229,402,getHistory Request,200,,getHistory 2-19,text,true,,4200,196,20,51,http://192.168.49.2:30005/getLogs,401,0,0
1646620112134,600,getHistory Request,200,,getHistory 2-12,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,599,0,0
1646620112633,202,getStatus Request,200,,getData 1-8,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=880333f9-857a-49d8-8af1-04103f8e1598,200,0,0
1646620112638,197,getStatus Request,200,,getData 1-13,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=e365aca5-0fb0-4709-b5ee-0d0c4192230a,196,0,0
1646620112438,398,getAllHistory Request,200,,getAllHistory 3-6,text,true,,4201,205,10,51,http://192.168.49.2:30005/getLogs?all=True,396,0,0
1646620112833,200,getStatus Request,200,,getData 1-3,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=24271fc6-b74b-4456-974e-62f3e05506ba,200,0,0
1646620113141,94,getData Request,200,,getData 1-7,text,true,,307,373,20,51,http://192.168.49.2:30005/data,93,0,0
1646620113340,6,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30005/actuator/health?all=True,6,0,0
1646620113330,208,getAllHistory Request,200,,getAllHistory 3-7,text,true,,4201,205,10,51,http://192.168.49.2:30005/getLogs?all=True,207,0,0
1646620113343,486,getAllHistory Request,200,,getAllHistory 3-1,text,true,,4201,205,10,51,http://192.168.49.2:30005/getLogs?all=True,485,0,0
1646620113536,297,getStatus Request,200,,getData 1-2,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=72ff21c8-f9ab-4ad9-8549-101a321a7b42,296,0,0
1646620113429,407,getStatus Request,200,,getData 1-14,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=881bd95d-792d-43ab-b44f-fec9e90d44fc,407,0,0
1646620113934,197,getStatus Request,200,,getData 1-17,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=76224eba-ce06-4fb6-a95d-791ab5f85b03,196,0,0
1646620113937,405,getData Request,200,,getData 1-9,text,true,,307,373,20,51,http://192.168.49.2:30005/data,405,0,0
1646620113935,499,getData Request,200,,getData 1-18,text,true,,307,373,20,51,http://192.168.49.2:30005/data,497,0,0
1646620113534,1093,getHistory Request,200,,getHistory 2-5,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,699,0,0
1646620114136,699,getAllHistory Request,200,,getAllHistory 3-10,text,true,,4202,205,10,51,http://192.168.49.2:30005/getLogs?all=True,698,0,0
1646620113534,1396,getHistory Request,200,,getHistory 2-7,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,1394,0,0
1646620114238,692,getData Request,200,,getData 1-15,text,true,,307,373,20,51,http://192.168.49.2:30005/data,689,0,0
1646620114638,294,getStatus Request,200,,getData 1-5,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=52658bb7-907c-4b8f-8055-2a839aef250a,293,0,0
1646620114841,188,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30001/actuator/health?all=True,187,0,0
1646620114836,301,getStatus Request,200,,getData 1-11,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=93382a6b-95aa-422f-a9cb-69305556d066,300,0,0
1646620115234,203,getData Request,200,,getData 1-20,text,true,,307,373,20,51,http://192.168.49.2:30005/data,203,0,0
1646620115534,296,getStatus Request,200,,getData 1-10,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=938b73e6-b0a6-4167-b649-7b841de57eb6,295,0,0
1646620115637,298,getStatus Request,200,,getData 1-12,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=0c7de6a2-aa8a-445d-b69c-974f4ece7b89,297,0,0
1646620115344,684,getAllHistory Request,200,,getAllHistory 3-8,text,true,,4203,205,10,51,http://192.168.49.2:30005/getLogs?all=True,683,0,0
1646620116034,203,getStatus Request,200,,getData 1-6,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=6a0e1bad-1a43-4ad1-9e67-275c490875b6,202,0,0
1646620116137,292,getStatus Request,200,,getData 1-4,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=e267c3ce-99d7-4175-8586-0e6bfcbba80c,291,0,0
1646620115938,593,getHistory Request,200,,getHistory 2-11,text,true,,4203,196,20,51,http://192.168.49.2:30005/getLogs,591,0,0
1646620116340,290,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30005/actuator/health?all=True,289,0,0
1646620116141,594,getAllHistory Request,200,,getAllHistory 3-3,text,true,,4203,205,10,51,http://192.168.49.2:30005/getLogs?all=True,593,0,0
1646620116833,208,getHistory Request,200,,getHistory 2-14,text,true,,4203,196,20,51,http://192.168.49.2:30005/getLogs,207,0,0
1646620116828,300,getAllHistory Request,200,,getAllHistory 3-4,text,true,,4203,205,10,51,http://192.168.49.2:30005/getLogs?all=True,299,0,0
1646620116942,291,getData Request,200,,getData 1-16,text,true,,307,373,20,51,http://192.168.49.2:30005/data,289,0,0
1646620117038,296,getData Request,200,,getData 1-19,text,true,,307,373,20,51,http://192.168.49.2:30005/data,295,0,0
1646620117132,303,getData Request,200,,getData 1-1,text,true,,307,373,20,51,http://192.168.49.2:30005/data,302,0,0
1646620117334,495,getHistory Request,200,,getHistory 2-9,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,494,0,0
1646620117840,94,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30001/actuator/health?all=True,93,0,0
1646620117331,603,getHistory Request,200,,getHistory 2-4,text,true,,4202,196,20,51,http://192.168.49.2:30005/getLogs,602,0,0
1646620117639,391,getData Request,200,,getData 1-13,text,true,,307,373,20,51,http://192.168.49.2:30005/data,390,0,0
1646620117632,405,getData Request,200,,getData 1-8,text,true,,307,373,20,51,http://192.168.49.2:30005/data,404,0,0
1646620117832,208,getData Request,200,,getData 1-3,text,true,,307,373,20,51,http://192.168.49.2:30005/data,207,0,0
1646620118142,188,getStatus Request,200,,getData 1-7,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=101936ce-87bf-46c1-a143-8c46a3d0494b,187,0,0
1646620118429,109,getData Request,200,,getData 1-14,text,true,,307,373,20,51,http://192.168.49.2:30005/data,108,0,0
1646620118536,295,getData Request,200,,getData 1-2,text,true,,307,373,20,51,http://192.168.49.2:30005/data,294,0,0
1646620118439,495,getHistory Request,200,,getHistory 2-18,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,494,0,0
1646620118635,505,getHistory Request,200,,getHistory 2-3,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,504,0,0
1646620118935,296,getStatus Request,200,,getData 1-18,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=75851e8a-cb93-4599-ac2c-ad6eefc5feba,295,0,0
1646620118935,300,getData Request,200,,getData 1-17,text,true,,307,373,20,51,http://192.168.49.2:30005/data,299,0,0
1646620118937,299,getStatus Request,200,,getData 1-9,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=816b7399-385a-4da5-b7b6-3489002d3f86,298,0,0
1646620119340,93,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30005/actuator/health?all=True,93,0,0
1646620119237,197,getStatus Request,200,,getData 1-15,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=4215c8da-1657-4a8a-ae92-9798cf338ac6,196,0,0
1646620119138,391,getHistory Request,200,,getHistory 2-20,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,390,0,0
1646620119639,102,getData Request,200,,getData 1-5,text,true,,307,373,20,51,http://192.168.49.2:30005/data,102,0,0
1646620119732,102,getHistory Request,200,,getHistory 2-13,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,102,0,0
1646620119836,8,getData Request,200,,getData 1-11,text,true,,307,373,20,51,http://192.168.49.2:30005/data,8,0,0
1646620120234,5,getStatus Request,200,,getData 1-20,text,true,,255,236,20,51,http://192.168.49.2:30005/status?id=84947f5d-6539-4614-9611-d77630603f33,5,0,0
1646620120240,10,getHistory Request,200,,getHistory 2-15,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,10,0,0
1646620120534,18,getData Request,200,,getData 1-10,text,true,,307,373,20,51,http://192.168.49.2:30005/data,17,0,0
1646620120636,7,getData Request,200,,getData 1-12,text,true,,307,373,20,51,http://192.168.49.2:30005/data,7,0,0
1646620120730,10,getHistory Request,200,,getHistory 2-1,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,10,0,0
1646620120840,2,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,51,http://192.168.49.2:30001/actuator/health?all=True,2,0,0
1646620120934,15,getHistory Request,200,,getHistory 2-2,text,true,,4201,196,20,51,http://192.168.49.2:30005/getLogs,14,0,0
