timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1646614341121,3,getStatus Request,200,,getData 1-21,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=97380aee-e4fe-49af-9af0-3c586dae52b2,3,0,0
1646614341121,4,getData Request,200,,getData 1-14,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,0
1646614341131,3,getStatus Request,200,,getData 1-3,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=18900730-80fb-4f9c-b82d-663e1a224877,3,0,0
1646614341245,5,getData Request,200,,getData 1-32,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614341390,2,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,2,0,0
1646614341511,6,getHistory Request,200,,getHistory 2-17,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,6,0,0
1646614341512,5,getHistory Request,200,,getHistory 2-34,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,5,0,0
1646614341619,5,getData Request,200,,getData 1-33,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614342012,11,getHistory Request,200,,getHistory 2-35,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,11,0,0
1646614342119,5,getData Request,200,,getData 1-34,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614342140,0,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,0,0,0
1646614342245,9,getStatus Request,200,,getData 1-22,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=d8127e31-b929-4e2c-8d43-4c9cedcfe7fe,9,0,0
1646614342371,3,getData Request,200,,getData 1-35,text,true,,307,373,40,101,http://192.168.49.2:30005/data,3,0,0
1646614342369,5,getData Request,200,,getData 1-15,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614342370,4,getStatus Request,200,,getData 1-10,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=31648bdc-b2a5-464e-9f77-6c6c553ee33f,4,0,0
1646614342495,3,getStatus Request,200,,getData 1-23,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=3f4e754a-18da-412c-989e-2473f132e00e,3,0,0
1646614342511,5,getHistory Request,200,,getHistory 2-18,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,5,0,0
1646614342512,4,getHistory Request,200,,getHistory 2-36,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,4,0,0
1646614342511,5,getHistory Request,200,,getHistory 2-8,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,5,0,0
1646614342745,5,getData Request,200,,getData 1-36,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614342761,6,getHistory Request,200,,getHistory 2-37,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,6,0,0
1646614342891,1,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,1,0,0
1646614343119,5,getData Request,200,,getData 1-37,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614343246,3,getStatus Request,200,,getData 1-24,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=d8f2b84c-254d-4264-9ac2-e859c3cb24e1,3,0,0
1646614343246,3,getData Request,200,,getData 1-16,text,true,,307,373,40,101,http://192.168.49.2:30005/data,3,0,0
1646614343261,6,getHistory Request,200,,getHistory 2-38,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,6,0,0
1646614343495,4,getData Request,200,,getData 1-7,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,0
1646614343493,6,getData Request,200,,getData 1-38,text,true,,307,373,40,101,http://192.168.49.2:30005/data,6,0,0
1646614343619,5,getStatus Request,200,,getData 1-11,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=2622f28b-d7ac-42f3-b79e-7783572a5349,5,0,0
1646614343620,5,getStatus Request,200,,getData 1-4,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=ec3d0964-962d-4887-b88d-2ff45b0633db,5,0,0
1646614343640,1,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,1,0,0
1646614343762,7,getHistory Request,200,,getHistory 2-39,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,7,0,0
1646614343763,6,getHistory Request,200,,getHistory 2-19,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,6,0,0
1646614343762,7,getHistory Request,200,,getHistory 2-9,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,7,0,0
1646614343870,8,getStatus Request,200,,getData 1-25,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=502e6011-69cd-44ec-b8b9-eaaa6218f022,8,0,0
1646614343869,9,getData Request,200,,getData 1-39,text,true,,307,373,40,101,http://192.168.49.2:30005/data,9,0,0
1646614343871,9,getData Request,200,,getData 1-17,text,true,,307,373,40,101,http://192.168.49.2:30005/data,9,0,0
1646614344244,8,getStatus Request,200,,getData 1-26,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=5cf30b0e-5460-406e-b726-945d0f5b8f6a,8,0,0
1646614344244,8,getData Request,200,,getData 1-40,text,true,,307,373,40,101,http://192.168.49.2:30005/data,8,0,0
1646614344261,13,getHistory Request,200,,getHistory 2-40,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,13,0,0
1646614344262,12,getHistory Request,200,,getHistory 2-1,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,12,0,0
1646614344390,4,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,4,0,0
1646614344495,4,getStatus Request,200,,getData 1-12,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=be922057-bc14-45f3-8d47-d579089e1fad,4,0,0
1646614344495,4,getStatus Request,200,,getData 1-27,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=c6a05e18-67b0-40a7-a2bb-bf8026f5cd40,4,0,0
1646614344495,5,getData Request,200,,getData 1-18,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614344621,3,getStatus Request,200,,getData 1-5,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=7356e7cc-7765-41db-90c1-d066c2436828,3,0,0
1646614344762,7,getHistory Request,200,,getHistory 2-20,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,7,0,0
1646614344871,4,getStatus Request,200,,getData 1-28,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=d47be6ee-4453-448d-9cf9-c78815ea4f5d,4,0,0
1646614345119,6,getData Request,200,,getData 1-8,text,true,,307,373,40,101,http://192.168.49.2:30005/data,6,0,0
1646614345119,6,getData Request,200,,getData 1-19,text,true,,307,373,40,101,http://192.168.49.2:30005/data,6,0,0
1646614345140,1,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,1,0,0
1646614345211,4,getData Request,200,,getData 1-2,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,0
1646614345245,4,getStatus Request,200,,getData 1-29,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=4cf47ffd-6de1-415b-9adc-b171acf6777d,4,0,0
1646614345262,6,getHistory Request,200,,getHistory 2-21,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,6,0,0
1646614345261,7,getHistory Request,200,,getHistory 2-10,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,7,0,0
1646614345369,4,getStatus Request,200,,getData 1-13,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=b7cdd2f4-fd3c-4dda-844a-482efb0e646a,4,0,0
1646614345434,6,getData Request,200,,getData 1-1,text,true,,307,373,40,101,http://192.168.49.2:30005/data,6,0,0
1646614345495,4,getStatus Request,200,,getData 1-6,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=ab60c86c-6d55-4e2e-8209-5da60def2a67,4,0,0
1646614345619,5,getStatus Request,200,,getData 1-30,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=aa85eb01-3b9d-4185-9bcb-9bb38af65511,5,0,0
1646614345620,5,getData Request,200,,getData 1-9,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614345747,4,getData Request,200,,getData 1-20,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,0
1646614345891,2,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,2,0,0
1646614345995,4,getStatus Request,200,,getData 1-31,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=fd0f88ab-68dc-4b86-9ef0-311e6c2882ee,4,0,0
1646614346120,11,getData Request,200,,getData 1-21,text,true,,307,373,40,101,http://192.168.49.2:30005/data,11,0,0
1646614346121,10,getStatus Request,200,,getData 1-14,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=a348ff64-75ae-4f86-bc5b-8ee638c52b51,10,0,0
1646614346131,9,getData Request,200,,getData 1-3,text,true,,307,373,40,101,http://192.168.49.2:30005/data,9,0,0
1646614346245,4,getStatus Request,200,,getData 1-32,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=60826492-e10e-4420-a98e-0732cdeeec18,4,0,0
1646614346512,5,getHistory Request,200,,getHistory 2-22,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,5,0,0
1646614346512,5,getHistory Request,200,,getHistory 2-11,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,5,0,0
1646614346619,4,getStatus Request,200,,getData 1-33,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=0a9c01fa-3d16-4729-9e1d-ca94aefdf9b4,4,0,0
1646614346641,1,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,1,0,0
1646614346762,13,getHistory Request,200,,getHistory 2-4,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,13,0,0
1646614346763,12,getHistory Request,200,,getHistory 2-3,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,12,0,0
1646614346762,14,getHistory Request,200,,getHistory 2-23,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,14,0,0
1646614347011,7,getHistory Request,200,,getHistory 2-2,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,7,0,0
1646614347120,4,getStatus Request,200,,getData 1-34,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=d21e429c-ed94-44f1-80e5-67094fe2e72c,4,0,0
1646614347244,9,getData Request,200,,getData 1-22,text,true,,307,373,40,101,http://192.168.49.2:30005/data,9,0,0
1646614347261,15,getHistory Request,200,,getHistory 2-24,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,15,0,0
1646614347369,3,getStatus Request,200,,getData 1-15,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=6def1976-cd72-4ce2-a477-b065c199faa8,3,0,0
1646614347370,3,getStatus Request,200,,getData 1-35,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=542d3566-4c8b-45fa-883e-eea5807b4636,3,0,0
1646614347370,3,getData Request,200,,getData 1-10,text,true,,307,373,40,101,http://192.168.49.2:30005/data,3,0,0
1646614347390,1,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,1,0,0
1646614347494,9,getData Request,200,,getData 1-23,text,true,,307,373,40,101,http://192.168.49.2:30005/data,9,0,0
1646614347745,4,getStatus Request,200,,getData 1-36,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=509c13f2-a689-48cf-b9a1-50b11e04f292,4,0,0
1646614347762,5,getHistory Request,200,,getHistory 2-12,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,5,0,0
1646614347762,6,getHistory Request,200,,getHistory 2-25,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,6,0,0
1646614348012,15,getHistory Request,200,,getHistory 2-5,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,15,0,0
1646614348012,15,getHistory Request,200,,getHistory 2-13,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,15,0,0
1646614348120,8,getStatus Request,200,,getData 1-37,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=061c2f31-c37d-4b7c-83ab-3dc411542f1c,8,0,0
1646614348140,2,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,2,0,0
1646614348245,8,getStatus Request,200,,getData 1-16,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=640d07f1-890a-4a20-935d-86c57bb21aee,8,0,0
1646614348246,8,getData Request,200,,getData 1-24,text,true,,307,373,40,101,http://192.168.49.2:30005/data,8,0,0
1646614348493,8,getStatus Request,200,,getData 1-38,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=4117110a-af28-43eb-bf08-6e40694a1912,8,0,0
1646614348495,9,getStatus Request,200,,getData 1-7,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=af61cb65-635d-4d8f-ae3e-8fbe38281718,9,0,0
1646614348512,8,getHistory Request,200,,getHistory 2-27,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,8,0,0
1646614348512,8,getHistory Request,200,,getHistory 2-26,text,true,,4204,196,40,101,http://192.168.49.2:30005/getLogs,8,0,0
1646614348620,8,getData Request,200,,getData 1-4,text,true,,307,373,40,101,http://192.168.49.2:30005/data,8,0,0
1646614348620,8,getData Request,200,,getData 1-11,text,true,,307,373,40,101,http://192.168.49.2:30005/data,8,0,0
1646614348761,6,getHistory Request,200,,getHistory 2-14,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,6,0,0
1646614348868,4,getStatus Request,200,,getData 1-39,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=9fbb50fe-81c7-4335-a95b-5399f5f17ce9,4,0,0
1646614348871,3,getStatus Request,200,,getData 1-17,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=f0212a0a-3f91-476a-a75d-a0f12af2fa1e,3,0,0
1646614348870,4,getData Request,200,,getData 1-25,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,0
1646614348890,3,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,3,0,0
1646614349245,7,getStatus Request,200,,getData 1-40,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=ba9a83b5-801f-42f3-8efe-947b16664de5,7,0,0
1646614349244,8,getData Request,200,,getData 1-26,text,true,,307,373,40,101,http://192.168.49.2:30005/data,8,0,0
1646614349261,28,getHistory Request,200,,getHistory 2-28,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,28,0,0
1646614349262,27,getHistory Request,200,,getHistory 2-6,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,27,0,0
1646614349495,4,getStatus Request,200,,getData 1-18,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=9f1909d1-3da6-433b-86c3-1254d4fd901e,4,0,0
1646614349494,5,getData Request,200,,getData 1-27,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614349495,4,getData Request,200,,getData 1-12,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,0
1646614349511,9,getHistory Request,200,,getHistory 2-29,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,9,0,0
1646614349519,10,getAllHistory Request,200,,getAllHistory 3-6,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,10,0,0
1646614349520,9,getAllHistory Request,200,,getAllHistory 3-13,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,9,0,0
1646614349519,11,getAllHistory Request,200,,getAllHistory 3-1,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,11,0,0
1646614349518,12,getAllHistory Request,200,,getAllHistory 3-4,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,12,0,0
1646614349518,12,getAllHistory Request,200,,getAllHistory 3-2,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,12,0,0
1646614349518,13,getAllHistory Request,200,,getAllHistory 3-3,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,11,0,0
1646614349520,11,getAllHistory Request,200,,getAllHistory 3-12,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,11,0,0
1646614349519,12,getAllHistory Request,200,,getAllHistory 3-8,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,12,0,0
1646614349522,9,getAllHistory Request,200,,getAllHistory 3-16,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,9,0,0
1646614349520,12,getAllHistory Request,200,,getAllHistory 3-11,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,11,0,0
1646614349521,11,getAllHistory Request,200,,getAllHistory 3-14,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,10,0,0
1646614349522,10,getAllHistory Request,200,,getAllHistory 3-17,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,10,0,0
1646614349521,11,getAllHistory Request,200,,getAllHistory 3-15,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,11,0,0
1646614349519,13,getAllHistory Request,200,,getAllHistory 3-7,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,13,0,0
1646614349522,10,getAllHistory Request,200,,getAllHistory 3-20,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,10,0,0
1646614349519,13,getAllHistory Request,200,,getAllHistory 3-9,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,13,0,0
1646614349519,13,getAllHistory Request,200,,getAllHistory 3-5,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,13,0,0
1646614349521,12,getAllHistory Request,200,,getAllHistory 3-18,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,12,0,0
1646614349522,11,getAllHistory Request,200,,getAllHistory 3-19,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,11,0,0
1646614349520,16,getAllHistory Request,200,,getAllHistory 3-10,text,true,,4202,205,20,101,http://192.168.49.2:30005/getLogs?all=True,16,0,0
1646614349622,11,getData Request,200,,getData 1-5,text,true,,307,373,40,101,http://192.168.49.2:30005/data,11,0,0
1646614349640,1,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,1,0,0
1646614349761,9,getHistory Request,200,,getHistory 2-7,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,9,0,0
1646614349762,8,getHistory Request,200,,getHistory 2-15,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,8,0,0
1646614349871,6,getData Request,200,,getData 1-28,text,true,,307,373,40,101,http://192.168.49.2:30005/data,6,0,0
1646614350010,11,getHistory Request,200,,getHistory 2-30,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,11,0,0
1646614350119,4,getStatus Request,200,,getData 1-19,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=a6ae41dd-e391-4e14-9c94-49dd094fbd83,4,0,0
1646614350119,4,getStatus Request,200,,getData 1-8,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=6b333f45-197d-4054-9b62-4f936c63b5c5,4,0,0
1646614350212,8,getStatus Request,200,,getData 1-2,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=e7fa24a1-0433-4ba0-829f-37778c5e8c4a,8,0,0
1646614350246,7,getData Request,200,,getData 1-29,text,true,,307,373,40,101,http://192.168.49.2:30005/data,7,0,0
1646614350261,11,getHistory Request,200,,getHistory 2-31,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,10,0,0
1646614350369,6,getData Request,200,,getData 1-13,text,true,,307,373,40,101,http://192.168.49.2:30005/data,6,0,0
1646614350391,2,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,2,0,0
1646614350435,9,getStatus Request,200,,getData 1-1,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=e04be358-9682-43ec-8c72-6c98c8e63d86,9,0,0
1646614350495,6,getData Request,200,,getData 1-6,text,true,,307,373,40,101,http://192.168.49.2:30005/data,6,0,0
1646614350619,4,getData Request,200,,getData 1-30,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,0
1646614350620,4,getStatus Request,200,,getData 1-9,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=79eecc31-572f-4f21-bf67-5340dc0567e1,4,0,0
1646614350746,4,getStatus Request,200,,getData 1-20,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=13bbf7eb-c6c4-4c1a-ae43-eb51c78dcb41,4,0,0
1646614350762,7,getHistory Request,200,,getHistory 2-32,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,7,0,0
1646614350996,4,getData Request,200,,getData 1-31,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,0
1646614351011,6,getHistory Request,200,,getHistory 2-16,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,6,0,0
1646614351012,5,getHistory Request,200,,getHistory 2-33,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,5,0,0
1646614351121,5,getStatus Request,200,,getData 1-21,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=908533ac-9959-4c07-8f3e-8bc2e280172c,5,0,0
1646614351121,5,getData Request,200,,getData 1-14,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614351131,4,getStatus Request,200,,getData 1-3,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=1a51d985-bb04-42c3-af19-d748fa1683c2,4,0,0
1646614351140,1,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,1,0,0
1646614351245,5,getData Request,200,,getData 1-32,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614351511,7,getHistory Request,200,,getHistory 2-17,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,7,0,0
1646614351512,6,getHistory Request,200,,getHistory 2-34,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,6,0,0
1646614351619,9,getData Request,200,,getData 1-33,text,true,,307,373,40,101,http://192.168.49.2:30005/data,9,0,0
1646614351890,2,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,2,0,0
1646614352011,7,getHistory Request,200,,getHistory 2-35,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,7,0,0
1646614352120,10,getData Request,200,,getData 1-34,text,true,,307,373,40,101,http://192.168.49.2:30005/data,9,0,0
1646614352245,5,getStatus Request,200,,getData 1-22,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=90b73429-3adf-4967-b84c-e61d2382bf29,5,0,0
1646614352370,4,getStatus Request,200,,getData 1-10,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=572cb5c7-2c06-425f-a465-f33560bf316c,4,0,0
1646614352370,4,getData Request,200,,getData 1-35,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,0
1646614352369,5,getData Request,200,,getData 1-15,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614352494,4,getStatus Request,200,,getData 1-23,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=aa19996f-85fb-485d-896d-303d55ec56c2,4,0,0
1646614352511,7,getHistory Request,200,,getHistory 2-8,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,6,0,0
1646614352512,6,getHistory Request,200,,getHistory 2-36,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,5,0,0
1646614352511,7,getHistory Request,200,,getHistory 2-18,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,7,0,0
1646614352640,1,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,1,0,0
1646614352745,7,getData Request,200,,getData 1-36,text,true,,307,373,40,101,http://192.168.49.2:30005/data,7,0,0
1646614352761,10,getHistory Request,200,,getHistory 2-37,text,true,,4203,196,40,101,http://192.168.49.2:30005/getLogs,10,0,0
1646614353119,12,getData Request,200,,getData 1-37,text,true,,307,373,40,101,http://192.168.49.2:30005/data,12,0,0
1646614353246,6,getStatus Request,200,,getData 1-24,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=ecbdf7cc-fc57-467d-8c59-90d2b0ff9aff,6,0,0
1646614353245,7,getData Request,200,,getData 1-16,text,true,,307,373,40,101,http://192.168.49.2:30005/data,7,0,0
1646614353261,9,getHistory Request,200,,getHistory 2-38,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,9,0,0
1646614353390,1,registry health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30001/actuator/health?all=True,1,0,0
1646614353494,4,getData Request,200,,getData 1-38,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,0
1646614353495,3,getData Request,200,,getData 1-7,text,true,,307,373,40,101,http://192.168.49.2:30005/data,3,0,0
1646614353619,6,getStatus Request,200,,getData 1-11,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=2a18e3a9-080e-487d-81e0-4c45e7b6812a,6,0,0
1646614353620,5,getStatus Request,200,,getData 1-4,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=f0c70f9f-464e-49c3-afef-3e8d96d865db,5,0,0
1646614353762,6,getHistory Request,200,,getHistory 2-39,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,6,0,0
1646614353761,7,getHistory Request,200,,getHistory 2-9,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,7,0,0
1646614353762,6,getHistory Request,200,,getHistory 2-19,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,6,0,0
1646614353870,5,getStatus Request,200,,getData 1-25,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=88abc3f8-e287-44be-8cb1-d30fdc61815d,5,0,0
1646614353868,7,getData Request,200,,getData 1-39,text,true,,307,373,40,101,http://192.168.49.2:30005/data,7,0,0
1646614353871,6,getData Request,200,,getData 1-17,text,true,,307,373,40,101,http://192.168.49.2:30005/data,6,0,0
1646614354141,1,gateway health Request,200,,Health Check 4-1,text,true,,250,145,1,101,http://192.168.49.2:30005/actuator/health?all=True,1,0,0
1646614354244,5,getStatus Request,200,,getData 1-26,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=b887457f-0b2d-4d82-aedb-a7f2ad15d594,5,0,0
1646614354244,5,getData Request,200,,getData 1-40,text,true,,307,373,40,101,http://192.168.49.2:30005/data,5,0,0
1646614354261,6,getHistory Request,200,,getHistory 2-1,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,6,0,0
1646614354260,7,getHistory Request,200,,getHistory 2-40,text,true,,4202,196,40,101,http://192.168.49.2:30005/getLogs,7,0,0
1646614354494,4,getStatus Request,200,,getData 1-27,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=e535d67f-d2d1-4302-a635-eb270b90d39b,4,0,0
1646614354495,4,getStatus Request,200,,getData 1-12,text,true,,255,236,40,101,http://192.168.49.2:30005/status?id=c3195b20-2f4a-4694-af0b-cbfb44b093a5,4,0,0
1646614354495,4,getData Request,200,,getData 1-18,text,true,,307,373,40,101,http://192.168.49.2:30005/data,4,0,0
